     1    14
     1     1     1     1  1.00000000  7F   F  6
     3    29    36    15 -3.21360521 M0
     3    29    36    16 -3.19031522 M2
     3    29    36    17 -2.21860940 M4
     3    29    36    18  0.02782404 P2
     3    29    36    19 -0.00720292 P4
     3    29    36    20 -0.00494901 P6
     3    29    37    14  0.74535599 ZETA
     3    29    37    15  1.55862206 M0
     3    29    37    16 -6.95158494 M2
     3    29    37    17 -7.24245841 M4
     3    29    37    18  0.02883883 P2
     3    29    37    19 -0.00797374 P4
     3    29    37    20  0.00907582 P6
     3    30    30    14 -1.71717172 ZETA
     3    30    30    15 16.89225495 M0
     3    30    30    16  1.49807147 M2
     3    30    30    17 -0.29832766 M4
     3    30    30    18 -0.12520013 P2
     3    30    30    19 -0.01630476 P4
     3    30    30    20 -0.01221571 P6
     3    30    31    14 -0.84553359 ZETA
     3    30    31    15 -1.16361525 M0
     3    30    31    16  0.74999901 M2
     3    30    31    17  1.71442397 M4
     3    30    31    18 -0.01606066 P2
     3    30    31    19 -0.01036166 P4
     3    30    31    20  0.00133042 P6
     3    30    32    15 -1.15398179 M0
     3    30    32    16  0.55818667 M2
     3    30    32    17  1.42065838 M4
     3    30    32    18 -0.01088661 P2
     3    30    32    19 -0.00269916 P4
     3    30    32    20  0.00605581 P6
     3    30    33    14 -0.40006613 ZETA
     3    30    33    15 -1.81920969 M0
     3    30    33    16 -0.77058830 M2
     3    30    33    17  0.04721367 M4
     3    30    33    18 -0.02194301 P2
     3    30    33    19 -0.00394032 P4
     3    30    33    20  0.01715144 P6
     3    30    34    14 -0.42999603 ZETA
     3    30    34    15 -0.07906374 M0
     3    30    34    16 -1.06039055 M2
     3    30    34    17 -1.41581213 M4
     3    30    34    18  0.00038530 P2
     3    30    34    19  0.00170785 P4
     3    30    34    20  0.00510102 P6
     3    30    35    14  2.67394839 ZETA
     3    30    35    15  2.61722796 M0
     3    30    35    16  3.32438785 M2
     3    30    35    17  3.38880788 M4
     3    30    35    18 -0.00315111 P2
     3    30    35    19 -0.01080754 P4
     3    30    35    20 -0.03130085 P6
     3    30    36    14  0.40368671 ZETA
     3    30    36    15  0.57617103 M0
     3    30    36    16 -1.72102492 M2
     3    30    36    17  0.01629376 M4
     3    30    36    18  0.03567937 P2
     3    30    36    19 -0.01212902 P4
     3    30    36    20  0.00510354 P6
     3    30    37    14  0.18712786 ZETA
     3    30    37    15  1.92741691 M0
     3    30    37    16  2.88724972 M2
     3    30    37    17  3.92896428 M4
     3    30    37    18  0.05177203 P2
     3    30    37    19 -0.00843421 P4
     3    30    37    20 -0.00698396 P6
     3    31    31    14  1.27777778 ZETA
     3    31    31    15 18.27036936 M0
     3    31    31    16 -2.09040337 M2
     3    31    31    17 -3.89624654 M4
     3    31    31    18 -0.13263374 P2
     3    31    31    19  0.01492619 P4
     3    31    31    20  0.00955278 P6
     3    31    32    15  1.69240549 M0
     3    31    32    16  4.47363139 M2
     3    31    32    17  4.52419758 M4
     3    31    32    18  0.06509252 P2
     3    31    32    19  0.01613864 P4
     3    31    32    20 -0.03620851 P6
     3    31    33    14  0.21745887 ZETA
     3    31    33    15  1.17862697 M0
     3    31    33    16  1.27000361 M2
     3    31    33    17  0.91801951 M4
     3    31    33    18  0.02247074 P2
     3    31    33    19  0.00475587 P4
     3    31    33    20 -0.01518772 P6
     3    31    34    14 -0.95375892 ZETA
     3    31    34    15  0.65933765 M0
     3    31    34    16  1.39151613 M2
     3    31    34    17  1.01017220 M4
     3    31    34    18  0.04722718 P2
     3    31    34    19  0.01528545 P4
     3    31    34    20 -0.01448092 P6
     3    31    35    14 -1.45344419 ZETA
     3    31    35    15  0.04099450 M0
     3    31    35    16  4.75706473 M2
     3    31    35    17  5.43570633 M4
     3    31    35    18  0.08302437 P2
     3    31    35    19  0.02603441 P4
     3    31    35    20 -0.02821674 P6
     3    31    36    14 -0.21942686 ZETA
     3    31    36    15  0.28525493 M0
     3    31    36    16 -1.61422795 M2
     3    31    36    17 -0.35138207 M4
     3    31    36    18  0.03779018 P2
     3    31    36    19 -0.01731168 P4
     3    31    36    20 -0.00078243 P6
     3    31    37    14  0.60246408 ZETA
     3    31    37    15  3.36519211 M0
     3    31    37    16 10.45357455 M2
     3    31    37    17 16.42255387 M4
     3    31    37    18  0.07774653 P2
     3    31    37    19 -0.02181953 P4
     3    31    37    20  0.00268020 P6

     4    37
     4     1     1     1  1.00000000  7F   F  6
     4     2     2     1  1.00000000  5P   F  6
     4     3     3     1  1.00000000  5D1  F  6
     4     4     4     1  1.00000000  5D2  F  6
     4     5     5     1  1.00000000  5D3  F  6
     4     6     6     1  1.00000000  5F1  F  6
     4     7     7     1  1.00000000  5F2  F  6
     4     8     8     1  1.00000000  5G1  F  6
     4     9     9     1  1.00000000  5G2  F  6
     4    10    10     1  1.00000000  5G3  F  6
     4    11    11     1  1.00000000  5H1  F  6
     4    12    12     1  1.00000000  5H2  F  6
     4    13    13     1  1.00000000  3D1  F  6
     4    14    14     1  1.00000000  3D2  F  6
     4    15    15     1  1.00000000  3D3  F  6
     4    16    16     1  1.00000000  3D4  F  6
     4    17    17     1  1.00000000  3D5  F  6
     4    18    18     1  1.00000000  3F1  F  6
     4    19    19     1  1.00000000  3F2  F  6
     4    20    20     1  1.00000000  3F3  F  6
     4    21    21     1  1.00000000  3F4  F  6
     4    22    22     1  1.00000000  3F5  F  6
     4    23    23     1  1.00000000  3F6  F  6
     4    24    24     1  1.00000000  3F7  F  6
     4    25    25     1  1.00000000  3F8  F  6
     4    26    26     1  1.00000000  3F9  F  6
     4    27    27     1  1.00000000  3G1  F  6
     4    28    28     1  1.00000000  3G2  F  6
     4    29    29     1  1.00000000  3G3  F  6
     4    30    30     1  1.00000000  3G4  F  6
     4    31    31     1  1.00000000  3G5  F  6
     4    32    32     1  1.00000000  3G6  F  6
     4    33    33     1  1.00000000  3G7  F  6
     4    34    34     1  1.00000000  1F1  F  6
     4    35    35     1  1.00000000  1F2  F  6
     4    36    36     1  1.00000000  1F3  F  6
     4    37    37     1  1.00000000  1F4  F  6
     4     1     1     2 -0.35897436 F2
     4     2     2     2 -0.07008547 F2
     4     3     3     2 -0.12934473 F2
     4     3     4     2  0.08710737 F2
     4     3     5     2  0.27294204 F2
     4     4     4     2 -0.00955637 F2
     4     4     5     2  0.18966175 F2
     4     5     5     2 -0.09802198 F2
     4     6     6     2 -0.04786325 F2
     4     6     7     2 -0.14740555 F2
     4     7     7     2 -0.13675214 F2
     4     8     8     2 -0.07749288 F2
     4     8     9     2  0.03167541 F2
     4     8    10     2  0.25933483 F2
     4     9     9     2 -0.17696378 F2
     4     9    10     2 -0.11089624 F2
     4    10    10     2  0.04864469 F2
     4    11    11     2 -0.17378917 F2
     4    11    12     2 -0.12640432 F2
     4    12    12     2 -0.11749288 F2
     4    13    13     2  0.16102564 F2
     4    13    14     2  0.04814245 F2
     4    13    15     2  0.09877047 F2
     4    13    16     2 -0.11405032 F2
     4    14    14     2  0.30917379 F2
     4    14    15     2  0.02431561 F2
     4    14    16     2  0.09699413 F2
     4    14    17     2  0.31312480 F2
     4    15    15     2  0.04800977 F2
     4    15    16     2 -0.09530862 F2
     4    15    17     2  0.20557314 F2
     4    16    16     2  0.13963074 F2
     4    16    17     2  0.02697448 F2
     4    17    17     2  0.09395493 F2
     4    18    18     2  0.26324786 F2
     4    18    20     2 -0.09322745 F2
     4    18    23     2 -0.22487308 F2
     4    18    25     2 -0.26666667 F2
     4    19    19     2  0.09040836 F2
     4    19    20     2 -0.05074660 F2
     4    19    21     2 -0.11810628 F2
     4    19    23     2  0.08797888 F2
     4    19    25     2 -0.14515495 F2
     4    20    20     2  0.27806268 F2
     4    20    21     2  0.30342052 F2
     4    20    22     2 -0.04485408 F2
     4    20    23     2 -0.10720403 F2
     4    20    24     2  0.12190381 F2
     4    20    25     2 -0.12712835 F2
     4    20    26     2 -0.12668616 F2
     4    21    21     2  0.43905033 F2
     4    21    23     2  0.04158397 F2
     4    21    24     2 -0.12570787 F2
     4    21    25     2  0.15780006 F2
     4    21    26     2 -0.21773242 F2
     4    22    22     2 -0.01329535 F2
     4    22    24     2 -0.02952657 F2
     4    22    26     2  0.15342456 F2
     4    23    23     2  0.16493136 F2
     4    23    24     2 -0.17642584 F2
     4    23    25     2  0.13287955 F2
     4    23    26     2 -0.06111570 F2
     4    24    24     2  0.12942070 F2
     4    24    25     2  0.06694890 F2
     4    24    26     2  0.12573406 F2
     4    25    25     2  0.08008288 F2
     4    25    26     2 -0.09019025 F2
     4    26    26     2  0.19954416 F2
     4    27    27     2  0.21880342 F2
     4    27    28     2  0.18296946 F2
     4    27    29     2 -0.17595776 F2
     4    27    30     2  0.03591653 F2
     4    27    31     2 -0.10836447 F2
     4    27    32     2  0.21638422 F2
     4    28    28     2  0.13386515 F2
     4    28    29     2 -0.02362126 F2
     4    28    30     2  0.02310338 F2
     4    28    31     2 -0.09359082 F2
     4    28    32     2 -0.10439219 F2
     4    28    33     2  0.04596175 F2
     4    29    29     2  0.09337132 F2
     4    29    30     2  0.10819211 F2
     4    29    31     2 -0.03561038 F2
     4    29    32     2  0.03491885 F2
     4    29    33     2 -0.19986278 F2
     4    30    30     2  0.03467643 F2
     4    30    31     2  0.05572746 F2
     4    30    32     2  0.02486360 F2
     4    30    33     2 -0.11728859 F2
     4    31    31     2 -0.00102021 F2
     4    31    32     2 -0.10072137 F2
     4    31    33     2 -0.14570687 F2
     4    32    32     2  0.07756885 F2
     4    32    33     2 -0.14132433 F2
     4    33    33     2  0.20991453 F2
     4    34    34     2  0.04102564 F2
     4    34    35     2  0.10423146 F2
     4    34    36     2 -0.17916128 F2
     4    34    37     2  0.17916128 F2
     4    35    35     2  0.05584046 F2
     4    35    36     2 -0.05602273 F2
     4    35    37     2  0.16806818 F2
     4    36    36     2  0.13287749 F2
     4    36    37     2  0.04444444 F2
     4    37    37     2  0.42324786 F2
     4     1     1     3 -0.24475524 F4
     4     2     2     3 -0.08313908 F4
     4     3     3     3 -0.05283605 F4
     4     3     4     3  0.02159687 F4
     4     3     5     3  0.06767158 F4
     4     4     4     3 -0.12065712 F4
     4     4     5     3 -0.11755894 F4
     4     5     5     3 -0.02082766 F4
     4     6     6     3 -0.03263403 F4
     4     6     7     3 -0.03654683 F4
     4     7     7     3 -0.01610511 F4
     4     8     8     3 -0.03998022 F4
     4     8     9     3  0.00785341 F4
     4     8    10     3  0.06429789 F4
     4     9     9     3 -0.06188761 F4
     4     9    10     3  0.06873734 F4
     4    10    10     3 -0.15673216 F4
     4    11    11     3 -0.10885075 F4
     4    11    12     3  0.07834979 F4
     4    12    12     3 -0.08589390 F4
     4    13    13     3  0.14918415 F4
     4    13    14     3  0.08952108 F4
     4    13    15     3  0.02448855 F4
     4    13    16     3 -0.02827694 F4
     4    14    14     3  0.00685173 F4
     4    14    15     3  0.00602866 F4
     4    14    16     3  0.02404813 F4
     4    14    17     3  0.07763425 F4
     4    15    15     3  0.02364302 F4
     4    15    16     3  0.05907559 F4
     4    15    17     3 -0.12742137 F4
     4    16    16     3  0.01184857 F4
     4    16    17     3 -0.01671972 F4
     4    17    17     3  0.11086709 F4
     4    18    18     3  0.17948718 F4
     4    18    20     3 -0.02311424 F4
     4    18    23     3 -0.05575366 F4
     4    18    25     3 -0.06611570 F4
     4    19    19     3  0.06164206 F4
     4    19    20     3 -0.01258180 F4
     4    19    21     3  0.07320637 F4
     4    19    23     3  0.02181295 F4
     4    19    25     3 -0.03598883 F4
     4    20    20     3  0.08031363 F4
     4    20    21     3 -0.06838930 F4
     4    20    22     3 -0.01112085 F4
     4    20    23     3 -0.02657951 F4
     4    20    24     3  0.03022409 F4
     4    20    25     3 -0.03151942 F4
     4    20    26     3 -0.03140979 F4
     4    21    21     3  0.11551412 F4
     4    21    23     3  0.01031007 F4
     4    21    24     3 -0.03116724 F4
     4    21    25     3  0.03912398 F4
     4    21    26     3 -0.05398325 F4
     4    22    22     3 -0.00906501 F4
     4    22    24     3  0.01830159 F4
     4    22    26     3 -0.09509787 F4
     4    23    23     3 -0.02311738 F4
     4    23    24     3  0.10935486 F4
     4    23    25     3 -0.08236336 F4
     4    23    26     3  0.03788163 F4
     4    24    24     3  0.01817711 F4
     4    24    25     3 -0.04149725 F4
     4    24    26     3 -0.07793433 F4
     4    25    25     3  0.10018173 F4
     4    25    26     3  0.05590305 F4
     4    26    26     3  0.02613548 F4
     4    27    27     3  0.02980858 F4
     4    27    29     3  0.04267750 F4
     4    27    30     3  0.00890493 F4
     4    27    31     3 -0.02686722 F4
     4    27    32     3  0.05364898 F4
     4    28    28     3  0.13908314 F4
     4    28    29     3 -0.08784765 F4
     4    28    30     3  0.00572811 F4
     4    28    31     3 -0.02320434 F4
     4    28    32     3 -0.02588236 F4
     4    28    33     3  0.01139548 F4
     4    29    29     3  0.10694356 F4
     4    29    30     3  0.02682449 F4
     4    29    31     3 -0.00882902 F4
     4    29    32     3  0.00865757 F4
     4    29    33     3 -0.04955276 F4
     4    30    30     3 -0.01308792 F4
     4    30    31     3 -0.03454181 F4
     4    30    32     3 -0.01541132 F4
     4    30    33     3  0.07269954 F4
     4    31    31     3  0.05403351 F4
     4    31    32     3  0.06243060 F4
     4    31    33     3  0.09031418 F4
     4    32    32     3  0.02460502 F4
     4    32    33     3  0.08759772 F4
     4    33    33     3 -0.00600410 F4
     4    34    34     3  0.16295825 F4
     4    34    35     3  0.02584251 F4
     4    34    36     3 -0.04442015 F4
     4    34    37     3  0.04442015 F4
     4    35    35     3  0.03807304 F4
     4    35    36     3  0.03472483 F4
     4    35    37     3 -0.10417449 F4
     4    36    36     3  0.10602529 F4
     4    36    37     3 -0.02754821 F4
     4    37    37     3  0.00317864 F4
     4     1     1     4 -0.31378878 F6
     4     2     2     4 -0.17781364 F6
     4     3     3     4  0.00348654 F6
     4     3     4     4 -0.04845451 F6
     4     3     5     4 -0.15182726 F6
     4     4     4     4 -0.16486363 F6
     4     4     5     4  0.04057754 F6
     4     5     5     4 -0.22372732 F6
     4     6     6     4 -0.04183850 F6
     4     6     7     4  0.08199609 F6
     4     7     7     4 -0.21489777 F6
     4     8     8     4 -0.02535667 F6
     4     8     9     4 -0.01761982 F6
     4     8    10     4 -0.14425809 F6
     4     9     9     4 -0.16074317 F6
     4     9    10     4 -0.02372591 F6
     4    10    10     4 -0.15241169 F6
     4    11    11     4 -0.12012722 F6
     4    11    12     4 -0.02704381 F6
     4    12    12     4 -0.15943005 F6
     4    13    13     4 -0.02241348 F6
     4    13    14     4 -0.09564218 F6
     4    13    15     4 -0.05494225 F6
     4    13    16     4  0.06344185 F6
     4    14    14     4  0.05410932 F6
     4    14    15     4 -0.01352585 F6
     4    14    16     4 -0.05395414 F6
     4    14    17     4 -0.17417940 F6
     4    15    15     4 -0.06126352 F6
     4    15    16     4 -0.02039098 F6
     4    15    17     4  0.04398174 F6
     4    16    16     4 -0.08159825 F6
     4    16    17     4  0.00577111 F6
     4    17    17     4 -0.15412821 F6
     4    18    18     4  0.23011177 F6
     4    18    20     4  0.05185888 F6
     4    18    23     4  0.12508833 F6
     4    18    25     4  0.14833651 F6
     4    19    19     4  0.07902828 F6
     4    19    20     4  0.02822840 F6
     4    19    21     4 -0.02526847 F6
     4    19    23     4 -0.04893930 F6
     4    19    25     4  0.08074417 F6
     4    20    20     4 -0.00063392 F6
     4    20    21     4 -0.04131010 F6
     4    20    22     4  0.02495062 F6
     4    20    23     4  0.05963352 F6
     4    20    24     4 -0.06781045 F6
     4    20    25     4  0.07071666 F6
     4    20    26     4  0.07047069 F6
     4    21    21     4 -0.08600137 F6
     4    21    23     4 -0.02313158 F6
     4    21    24     4  0.06992650 F6
     4    21    25     4 -0.08777817 F6
     4    21    26     4  0.12111625 F6
     4    22    22     4 -0.01162181 F6
     4    22    24     4 -0.00631712 F6
     4    22    26     4  0.03282471 F6
     4    23    23     4 -0.05906951 F6
     4    23    24     4 -0.03774576 F6
     4    23    25     4  0.02842917 F6
     4    23    26     4 -0.01307551 F6
     4    24    24     4 -0.08378266 F6
     4    24    25     4  0.01432351 F6
     4    24    26     4  0.02690041 F6
     4    25    25     4 -0.13998034 F6
     4    25    26     4 -0.01929592 F6
     4    26    26     4 -0.11442197 F6
     4    27    27     4  0.06411615 F6
     4    27    28     4 -0.06151475 F6
     4    27    29     4  0.02127796 F6
     4    27    30     4 -0.01997900 F6
     4    27    31     4  0.06027903 F6
     4    27    32     4 -0.12036630 F6
     4    28    28     4 -0.00431667 F6
     4    28    29     4  0.08591280 F6
     4    28    30     4 -0.01285153 F6
     4    28    31     4  0.05206101 F6
     4    28    32     4  0.05806940 F6
     4    28    33     4 -0.02556677 F6
     4    29    29     4  0.03782370 F6
     4    29    30     4 -0.06018315 F6
     4    29    31     4  0.01980870 F6
     4    29    32     4 -0.01942403 F6
     4    29    33     4  0.11117605 F6
     4    30    30     4 -0.02417939 F6
     4    30    31     4  0.01192272 F6
     4    30    32     4  0.00531949 F6
     4    30    33     4 -0.02509353 F6
     4    31    31     4 -0.07175334 F6
     4    31    32     4 -0.02154902 F6
     4    31    33     4 -0.03117353 F6
     4    32    32     4 -0.07205520 F6
     4    32    33     4 -0.03023590 F6
     4    33    33     4 -0.08938226 F6
     4    34    34     4  0.13122076 F6
     4    34    35     4 -0.05797999 F6
     4    34    36     4  0.09966060 F6
     4    34    37     4 -0.09966060 F6
     4    35    35     4  0.04881159 F6
     4    35    36     4 -0.01198589 F6
     4    35    37     4  0.03595767 F6
     4    36    36     4 -0.03740109 F6
     4    36    37     4  0.00950875 F6
     4    37    37     4 -0.04374025 F6
     4     1     1     5 -0.03230769 .01ALPH
     4     2     2     5 -0.04230769 .01ALPH
     4     3     3     5 -0.03830769 .01ALPH
     4     4     4     5 -0.03830769 .01ALPH
     4     5     5     5 -0.03830769 .01ALPH
     4     6     6     5 -0.03230769 .01ALPH
     4     7     7     5 -0.03230769 .01ALPH
     4     8     8     5 -0.02430769 .01ALPH
     4     9     9     5 -0.02430769 .01ALPH
     4    10    10     5 -0.02430769 .01ALPH
     4    11    11     5 -0.01430769 .01ALPH
     4    12    12     5 -0.01430769 .01ALPH
     4    13    13     5 -0.03830769 .01ALPH
     4    14    14     5 -0.03830769 .01ALPH
     4    15    15     5 -0.03830769 .01ALPH
     4    16    16     5 -0.03830769 .01ALPH
     4    17    17     5 -0.03830769 .01ALPH
     4    18    18     5 -0.03230769 .01ALPH
     4    19    19     5 -0.03230769 .01ALPH
     4    20    20     5 -0.03230769 .01ALPH
     4    21    21     5 -0.03230769 .01ALPH
     4    22    22     5 -0.03230769 .01ALPH
     4    23    23     5 -0.03230769 .01ALPH
     4    24    24     5 -0.03230769 .01ALPH
     4    25    25     5 -0.03230769 .01ALPH
     4    26    26     5 -0.03230769 .01ALPH
     4    27    27     5 -0.02430769 .01ALPH
     4    28    28     5 -0.02430769 .01ALPH
     4    29    29     5 -0.02430769 .01ALPH
     4    30    30     5 -0.02430769 .01ALPH
     4    31    31     5 -0.02430769 .01ALPH
     4    32    32     5 -0.02430769 .01ALPH
     4    33    33     5 -0.02430769 .01ALPH
     4    34    34     5 -0.03230769 .01ALPH
     4    35    35     5 -0.03230769 .01ALPH
     4    36    36     5 -0.03230769 .01ALPH
     4    37    37     5 -0.03230769 .01ALPH
     4     1     1     6 -1.34615310 BETA
     4     2     2     6 -0.84615310 BETA
     4     3     3     6 -0.67948644 BETA
     4     4     4     6 -0.67948644 BETA
     4     5     5     6 -0.09615310 BETA
     4     6     6     6 -1.34615310 BETA
     4     7     7     6 -0.09615310 BETA
     4     8     8     6 -0.67948644 BETA
     4     9     9     6 -0.67948644 BETA
     4    10    10     6 -0.09615310 BETA
     4    11    11     6 -0.84615310 BETA
     4    12    12     6 -0.09615310 BETA
     4    13    13     6 -0.67948644 BETA
     4    14    14     6 -0.09615310 BETA
     4    15    15     6 -0.67948644 BETA
     4    16    16     6 -0.09615310 BETA
     4    17    17     6  0.82051356 BETA
     4    18    18     6 -1.34615310 BETA
     4    19    19     6 -1.34615310 BETA
     4    20    20     6 -0.09615310 BETA
     4    21    21     6  0.15384690 BETA
     4    22    22     6 -1.34615310 BETA
     4    23    23     6 -0.09615310 BETA
     4    24    24     6  0.15384690 BETA
     4    25    25     6  0.82051356 BETA
     4    26    26     6  0.82051356 BETA
     4    27    27     6 -0.67948644 BETA
     4    28    28     6 -0.09615310 BETA
     4    29    29     6  0.15384690 BETA
     4    30    30     6 -0.67948644 BETA
     4    31    31     6 -0.09615310 BETA
     4    32    32     6  0.15384690 BETA
     4    33    33     6  0.82051356 BETA
     4    34    34     6 -0.09615310 BETA
     4    35    35     6 -1.34615310 BETA
     4    36    36     6  0.15384690 BETA
     4    37    37     6  1.15384690 BETA
     4     1     1     7 -1.61538348 GAMMA
     4     2     2     7 -0.41538355 GAMMA
     4     3     3     7 -1.01538351 GAMMA
     4     4     4     7 -0.41538355 GAMMA
     4     5     5     7 -0.41538355 GAMMA
     4     6     6     7 -1.01538351 GAMMA
     4     7     7     7 -0.41538355 GAMMA
     4     8     8     7 -1.01538351 GAMMA
     4     9     9     7 -0.41538355 GAMMA
     4    10    10     7 -0.41538355 GAMMA
     4    11    11     7 -0.41538355 GAMMA
     4    12    12     7 -0.41538355 GAMMA
     4    13    13     7 -0.21538356 GAMMA
     4    14    14     7 -0.21538356 GAMMA
     4    15    15     7  0.38461640 GAMMA
     4    16    16     7  0.38461640 GAMMA
     4    17    17     7  0.38461640 GAMMA
     4    18    18     7 -1.21538350 GAMMA
     4    19    19     7 -0.21538356 GAMMA
     4    20    20     7 -0.21538356 GAMMA
     4    21    21     7 -0.21538356 GAMMA
     4    22    22     7  0.38461640 GAMMA
     4    23    23     7  0.38461640 GAMMA
     4    24    24     7  0.38461640 GAMMA
     4    25    25     7  0.38461640 GAMMA
     4    26    26     7  0.38461640 GAMMA
     4    27    27     7 -0.21538356 GAMMA
     4    28    28     7 -0.21538356 GAMMA
     4    29    29     7 -0.21538356 GAMMA
     4    30    30     7  0.38461640 GAMMA
     4    31    31     7  0.38461640 GAMMA
     4    32    32     7  0.38461640 GAMMA
     4    33    33     7  0.38461640 GAMMA
     4    34    34     7  0.18461642 GAMMA
     4    35    35     7  0.78461638 GAMMA
     4    36    36     7  0.78461638 GAMMA
     4    37    37     7  0.78461638 GAMMA
     4     2     2     8  0.30304565 T2
     4     3     3     8  1.11116739 T2
     4     3     4     8  0.89091603 T2
     4     3     5     8  2.79159427 T2
     4     4     4     8  0.50507606 T2
     4     4     5     8  0.63304187 T2
     4     5     5     8  1.12953395 T2
     4     6     7     8 -1.50763336 T2
     4     7     7     8  1.95602217 T2
     4     8     8     8  0.40406071 T2
     4     8     9     8  0.32396948 T2
     4     8    10     8  2.65242264 T2
     4     9     9     8  0.18366398 T2
     4     9    10     8  0.60148226 T2
     4    10    10     8  1.51522830 T2
     4    11    11     8 -0.08264889 T2
     4    12    12     8 -0.41324428 T2
     4    13    13     8  0.29342503 T2
     4    13    14     8 -0.13499900 T2
     4    13    15     8  0.62925147 T2
     4    13    16     8 -0.02677874 T2
     4    13    17     8 -0.17520431 T2
     4    14    14     8  0.89426796 T2
     4    14    15     8  0.07285004 T2
     4    14    16     8  1.15631972 T2
     4    14    17     8  1.80077407 T2
     4    15    15     8  0.37038913 T2
     4    15    16     8  0.24388849 T2
     4    15    17     8  0.12388816 T2
     4    16    16     8  0.54737429 T2
     4    16    17     8 -0.00650248 T2
     4    17    17     8  1.04438034 T2
     4    18    20     8 -2.43675014 T2
     4    18    23     8 -0.51110104 T2
     4    18    25     8 -0.60609134 T2
     4    19    20     8  0.04980551 T2
     4    19    23     8  0.21379353 T2
     4    19    25     8 -0.85477811 T2
     4    20    20     8  0.47140397 T2
     4    20    21     8 -0.28496970 T2
     4    20    22     8 -0.13438370 T2
     4    20    23     8 -0.07568161 T2
     4    20    24     8  1.21154328 T2
     4    20    25     8 -0.70776353 T2
     4    20    26     8 -0.86817554 T2
     4    21    21     8  0.64282333 T2
     4    21    23     8  0.30502176 T2
     4    21    24     8 -0.55844127 T2
     4    21    25     8  1.15747638 T2
     4    21    26     8 -0.54735781 T2
     4    22    23     8 -0.21516569 T2
     4    23    23     8 -0.21010056 T2
     4    23    24     8  0.32960004 T2
     4    23    25     8  0.00615998 T2
     4    23    26     8 -0.01841560 T2
     4    24    24     8  1.20299906 T2
     4    24    25     8 -0.08069320 T2
     4    24    26     8 -0.25979427 T2
     4    25    25     8  0.31111560 T2
     4    25    26     8 -0.32611761 T2
     4    26    26     8  1.46625088 T2
     4    27    27     8  0.10670003 T2
     4    27    28     8 -0.12826880 T2
     4    27    29     8  0.15807278 T2
     4    27    30     8  0.22881874 T2
     4    27    31     8 -0.02544375 T2
     4    27    32     8  1.82192200 T2
     4    27    33     8 -0.31987784 T2
     4    28    28     8  0.32388953 T2
     4    28    29     8  0.24403342 T2
     4    28    30     8  0.06921818 T2
     4    28    31     8 -0.13826614 T2
     4    28    32     8 -1.03750339 T2
     4    28    33     8 -0.09021870 T2
     4    29    29     8  0.61629432 T2
     4    29    30     8  0.79359800 T2
     4    29    31     8 -0.26120502 T2
     4    29    32     8  0.34704158 T2
     4    29    33     8 -0.59879254 T2
     4    30    30     8  0.13468697 T2
     4    30    31     8  0.23172975 T2
     4    30    32     8  0.27662744 T2
     4    30    33     8  0.22618780 T2
     4    31    31     8 -0.20713224 T2
     4    31    32     8 -0.28225247 T2
     4    31    33     8 -0.05440398 T2
     4    32    32     8  0.93566595 T2
     4    32    33     8 -0.20440502 T2
     4    33    33     8  1.05606766 T2
     4    34    34     8  0.49589259 T2
     4    34    35     8  0.61379082 T2
     4    34    36     8 -1.05503199 T2
     4    34    37     8  1.05503207 T2
     4    36    36     8  0.49589285 T2
     4    37    37     8  0.82648812 T2
     4     2     2     9 -0.58553994 T3
     4     3     3     9  0.09758999 T3
     4     4     4     9  0.39035997 T3
     4     5     5     9 -0.03659624 T3
     4     6     6     9 -0.87830994 T3
     4     7     7     9 -0.03659624 T3
     4     8     8     9  0.09758999 T3
     4     9     9     9  0.39035996 T3
     4    10    10     9 -0.03659624 T3
     4    11    11     9 -0.58553994 T3
     4    12    12     9 -0.03659624 T3
     4    13    13     9  2.30962956 T3
     4    13    15     9  0.92008720 T3
     4    14    14     9  0.45948615 T3
     4    14    16     9 -0.53944888 T3
     4    15    15     9  1.78914984 T3
     4    16    16     9  0.22364375 T3
     4    18    19     9  0.95618280 T3
     4    18    22     9 -3.38061655 T3
     4    19    19     9 -0.74818984 T3
     4    19    22     9 -1.84017444 T3
     4    20    20     9  0.45948613 T3
     4    20    23     9 -0.53944886 T3
     4    21    21     9 -0.45541989 T3
     4    21    24     9  0.23002179 T3
     4    22    22     9 -1.78914981 T3
     4    23    23     9  0.22364376 T3
     4    24    24     9 -0.32529991 T3
     4    27    27     9  2.30962938 T3
     4    27    30     9  0.92008718 T3
     4    28    28     9  0.45948613 T3
     4    28    31     9 -0.53944885 T3
     4    29    29     9 -0.45541989 T3
     4    29    32     9  0.23002178 T3
     4    30    30     9  1.78914981 T3
     4    31    31     9  0.22364374 T3
     4    32    32     9 -0.32529990 T3
     4    34    34     9 -2.01279324 T3
     4    35    35     9  3.22046977 T3
     4    36    36     9 -1.17107971 T3
     4    37    37     9  0.29276998 T3
     4     3     3    10 -1.16700642 T4
     4     4     4    10 -0.16671523 T4
     4     4     5    10  0.39178885 T4
     4     5     5    10  0.47172825 T4
     4     7     7    10  0.19892155 T4
     4     8     8    10  1.06091483 T4
     4     9     9    10  0.15155927 T4
     4     9    10    10 -0.22908102 T4
     4    10    10    10 -0.36068195 T4
     4    11    12    10  0.26111642 T4
     4    12    12    10 -0.29073154 T4
     4    13    13    10 -0.61128895 T4
     4    13    14    10  1.04658203 T4
