     1    10
     1     1     1     1  1.00000000  6F   F  5
     2     7    20    15 -1.20693702 M0
     2     7    20    16  5.52048404 M2
     2     7    20    17  3.88190940 M4
     2     7    20    18 -0.01970322 P2
     2     7    20    19  0.00638093 P4
     2     7    20    20 -0.01758723 P6
     2     7    21    14 -0.48181206 ZETA
     2     7    21    15  0.03212089 M0
     2     7    21    16  0.79133960 M2
     2     7    21    17  0.67049373 M4
     2     7    21    18  0.00535347 P2
     2     7    21    19  0.00803757 P4
     2     7    21    20 -0.00389422 P6
     2     8     8    14 -0.23809524 ZETA
     2     8     8    15 13.33968188 M0
     2     8     8    16 -4.66320331 M2
     2     8     8    17  0.83353064 M4
     2     8     8    18 -0.02010583 P2
     2     8     8    19 -0.05344935 P4
     2     8     8    20  0.02531140 P6
     2     8     9    14  0.62678317 ZETA
     2     8     9    15 -0.79392531 M0
     2     8     9    16  1.38398774 M2
     2     8     9    17  1.81358390 M4
     2     8     9    18  0.03482128 P2
     2     8     9    19  0.01333377 P4
     2     8     9    20 -0.00387395 P6
     2     8    10    14  0.05394491 ZETA
     2     8    10    15  0.27691721 M0
     2     8    10    16  1.24683536 M2
     2     8    10    17  1.64534423 M4
     2     8    10    18  0.01578388 P2
     2     8    10    19 -0.00423534 P4
     2     8    10    20 -0.00211164 P6
     2     8    11    14  0.88191710 ZETA
     2     8    11    15 -0.91551389 M0
     2     8    11    16  3.16675599 M2
     2     8    11    17  4.38991778 M4
     2     8    11    18  0.00569280 P2
     2     8    11    19 -0.00933245 P4
     2     8    11    20 -0.00285521 P6
     2     8    12    14  0.11728859 ZETA
     2     8    12    15 -1.08687422 M0
     2     8    12    16 -4.15722804 M2
     2     8    12    17 -5.35675809 M4
     2     8    12    18 -0.02406588 P2
     2     8    12    19 -0.00091548 P4
     2     8    12    20  0.00767677 P6
     2     8    13    15 -0.22886881 M0
     2     8    13    16 -1.02644203 M2
     2     8    13    17 -1.13803883 M4
     2     8    13    18 -0.01271494 P2
     2     8    13    19 -0.00315246 P4
     2     8    13    20  0.00707284 P6
     2     8    14    15  0.26972455 M0
     2     8    14    16  2.29837981 M2
     2     8    14    17 -1.43630143 M4
     2     8    14    18 -0.04255653 P2
     2     8    14    19  0.02551113 P4
     2     8    14    20 -0.00833542 P6
     2     8    15    14  1.62018517 ZETA
     2     8    15    15 -0.65321758 M0
     2     8    15    16 -0.19981456 M2
     2     8    15    17 -4.03958764 M4
     2     8    15    18 -0.02737455 P2
     2     8    15    19  0.00399102 P4
     2     8    15    20 -0.01128546 P6
     2     8    16    14 -0.83452296 ZETA
     2     8    16    15  2.28102930 M0
     2     8    16    16 -3.18635994 M2
     2     8    16    17 -2.13927129 M4
     2     8    16    18  0.02039944 P2
     2     8    16    19 -0.00996217 P4
     2     8    16    20  0.01071262 P6
     2     8    17    14 -1.54743589 ZETA
     2     8    17    15  0.76082254 M0
     2     8    17    16 -1.38643990 M2
     2     8    17    17 -1.19023914 M4
     2     8    17    18 -0.08381943 P2
     2     8    17    19 -0.03238625 P4
     2     8    17    20  0.00836869 P6
     2     8    18    14 -0.60609153 ZETA
     2     8    18    15  0.82832492 M0
     2     8    18    16  2.96393010 M2
     2     8    18    17  3.57987140 M4
     2     8    18    18  0.00710849 P2
     2     8    18    19 -0.00278278 P4
     2     8    18    20 -0.01893844 P6
     2     8    19    14 -0.19342949 ZETA
     2     8    19    15  1.86981816 M0
     2     8    19    16  0.63694976 M2
     2     8    19    17 -1.39272770 M4
     2     8    19    18 -0.02793982 P2
     2     8    19    19  0.01420969 P4
     2     8    19    20 -0.00119553 P6
     2     8    20    14 -0.34518211 ZETA
     2     8    20    15  2.04334259 M0
     2     8    20    16  1.56679402 M2
     2     8    20    17  2.72730779 M4
     2     8    20    18  0.01094204 P2
     2     8    20    19 -0.00509641 P4
     2     8    20    20  0.00445517 P6
     2     8    21    14 -0.11861393 ZETA
     2     8    21    15  1.17032408 M0
     2     8    21    16  7.89896708 M2
     2     8    21    17  6.35648990 M4
     2     8    21    18 -0.05096006 P2
     2     8    21    19  0.02192923 P4
     2     8    21    20 -0.00109028 P6
     2     9     9    14  1.00000000 ZETA
     2     9     9    15 27.66666498 M0
     2     9     9    16  0.33333330 M2
     2     9     9    17 -0.75757578 M4
     2     9     9    18 -0.18148145 P2
     2     9     9    19 -0.08249155 P4
     2     9     9    20 -0.02266253 P6
     2     9    10    14  0.77459667 ZETA
     2     9    10    15 -0.51639770 M0
     2     9    10    16  0.08606629 M2
     2     9    10    17 -0.07824204 M4
     2     9    10    18  0.03442651 P2
     2     9    10    19  0.01434438 P4
     2     9    11    14 -1.65831240 ZETA
     2     9    11    15  2.76385376 M0
     2     9    11    16 -0.68677575 M2
     2     9    11    17 -1.49994208 M4
     2     9    11    18 -0.05527707 P2
     2     9    11    19 -0.02614112 P4
     2     9    11    20 -0.01024951 P6
     2     9    17    14  1.38873015 ZETA
     2     9    17    15 -0.40118912 M0
     2     9    17    16  7.31397749 M2
     2     9    17    17  6.15810549 M4
     2     9    17    18 -0.12858609 P2
     2     9    17    19 -0.06312406 P4
     2     9    17    20 -0.03147214 P6
     2     9    18    14 -0.44320263 ZETA
     2     9    18    15 -1.80235716 M0
     2     9    18    16  3.56979545 M2
     2     9    18    17 -1.08786076 M4
     2     9    18    18 -0.09684797 P2
     2     9    18    19  0.07237482 P4
     2     9    18    20  0.01004409 P6
     2     9    19    14 -0.46291005 ZETA
     2     9    19    15  0.64807396 M0
     2     9    19    16  1.47102512 M2
     2     9    19    17  1.73474294 M4
     2     9    19    18 -0.00171448 P2
     2     9    19    19 -0.00389655 P4
     2     9    19    20 -0.01049071 P6
     2     9    20    14  1.46993683 ZETA
     2     9    20    15 -1.43430177 M0
     2     9    20    16 -1.87433798 M2
     2     9    20    17 -2.40768156 M4
     2     9    20    18  0.04008917 P2
     2     9    20    19  0.02096286 P4
     2     9    20    20  0.01404080 P6
     2     9    21    15  0.41633313 M0
     2     9    21    16  1.86719113 M2
     2     9    21    17  2.07019584 M4
     2     9    21    18  0.02312962 P2
     2     9    21    19  0.00573462 P4
     2     9    21    20 -0.01286613 P6
     2    10    10    14 -1.53333333 ZETA
     2    10    10    15 29.56296162 M0
     2    10    10    16 -1.88395052 M2
     2    10    10    17 -0.53310876 M4
     2    10    10    18 -0.04353910 P2
     2    10    10    19 -0.02196035 P4
     2    10    10    20 -0.01259029 P6
     2    10    11    14 -0.14272481 ZETA
     2    10    11    15  2.14087201 M0
     2    10    11    16 -0.65307387 M2
     2    10    11    17 -1.82239504 M4
     2    10    11    18  0.04176021 P2
     2    10    11    19  0.00010922 P4
     2    10    11    20 -0.01264397 P6
     2    10    12    15 -0.17715945 M0
     2    10    12    16  5.16446491 M2
     2    10    12    17  1.22404766 M4
     2    10    12    18 -0.06889532 P2
     2    10    12    19  0.03985680 P4
     2    10    12    20 -0.01221310 P6
     2    10    17    14 -0.99602384 ZETA
     2    10    17    15  1.15538758 M0
     2    10    17    16 -1.72201436 M2
     2    10    17    17 -2.21942181 M4
     2    10    17    18 -0.05238347 P2
     2    10    17    19 -0.02045705 P4
     2    10    17    20  0.00451449 P6
     2    10    18    14 -0.57217214 ZETA
     2    10    18    15  1.94538513 M0
     2    10    18    16 -0.35486225 M2
     2    10    18    17 -1.28672991 M4
     2    10    18    18 -0.00635747 P2
     2    10    18    19 -0.00586708 P4
     2    10    18    20 -0.01060925 P6
     2    10    19    14 -2.58966199 ZETA
     2    10    19    15 -2.27093390 M0
     2    10    19    16 -4.18330024 M2
     2    10    19    17  2.61380837 M4
     2    10    19    18  0.03349591 P2
     2    10    19    19 -0.01777417 P4
     2    10    19    20  0.03160139 P6
     2    10    20    14 -0.63256010 ZETA
     2    10    20    15  2.27338272 M0
     2    10    20    16  8.28415405 M2
     2    10    20    17  6.08348615 M4
     2    10    20    18  0.01171408 P2
     2    10    20    19  0.02637647 P4
     2    10    20    20 -0.02073304 P6
     2    10    21    15 -0.53748382 M0
     2    10    21    16 -7.23159990 M2
     2    10    21    17 -2.67261208 M4
     2    10    21    18  0.06569246 P2
     2    10    21    19 -0.04359755 P4
     2    10    21    20  0.01661011 P6
     2    11    11    14  2.00000000 ZETA
     2    11    11    15 25.88888759 M0
     2    11    11    16  4.94276049 M2
     2    11    11    17 -0.06274930 M4
     2    11    11    18 -0.09999998 P2
     2    11    11    19  0.00163250 P4
     2    11    11    20 -0.05150575 P6
     2    11    12    14  1.55158223 ZETA
     2    11    12    15 -1.55158212 M0
     2    11    12    16 -3.03733903 M2
     2    11    12    17 -4.62646963 M4
     2    11    12    18  0.02183709 P2
     2    11    12    19 -0.01685985 P4
     2    11    12    20 -0.00860627 P6
     2    11    17    15  0.75059047 M0
     2    11    17    16  3.36628475 M2
     2    11    17    17  3.73227388 M4
     2    11    17    18  0.04169948 P2
     2    11    17    19  0.01033871 P4
     2    11    17    20 -0.02319584 P6
     2    11    18    14 -1.87082869 ZETA
     2    11    18    15  1.60356720 M0
     2    11    18    16  1.39029823 M2
     2    11    18    17  1.96089655 M4
     2    11    18    18 -0.06335079 P2
     2    11    18    19 -0.02973658 P4
     2    11    18    20 -0.01101240 P6
     2    11    19    15 -0.75059060 M0
     2    11    19    16  0.30602548 M2
     2    11    19    17  3.29428995 M4
     2    11    19    18 -0.00833990 P2
     2    11    19    19 -0.01347166 P4
     2    11    19    20  0.01476099 P6
     2    11    20    14 -0.18802536 ZETA
     2    11    20    15  0.79149717 M0
     2    11    20    16 -6.32877431 M2
     2    11    20    17-10.87360184 M4
     2    11    20    18 -0.00318349 P2
     2    11    20    19  0.01564206 P4
     2    11    20    20 -0.01084651 P6
     2    11    21    14  1.25529183 ZETA
     2    11    21    15 -4.10061971 M0
     2    11    21    16  2.54101397 M2
     2    11    21    17  5.41299695 M4
     2    11    21    18 -0.02696552 P2
     2    11    21    19 -0.01959592 P4
     2    11    21    20  0.01332882 P6
     2    12    12    14  0.66666667 ZETA
     2    12    12    15 24.32592458 M0
     2    12    12    16 -1.75173932 M2
     2    12    12    17 -1.82951470 M4
     2    12    12    18 -0.19127571 P2
     2    12    12    19 -0.01904567 P4
     2    12    12    20  0.01148094 P6
     2    12    17    14 -0.47642851 ZETA
     2    12    17    15 -2.00099965 M0
     2    12    17    16 -1.32726236 M2
     2    12    17    17 -0.08881087 M4
     2    12    17    18 -0.06528833 P2
     2    12    17    19 -0.01976004 P4
     2    12    17    20  0.02453880 P6
     2    12    18    14  0.24880668 ZETA
     2    12    18    15  0.34832926 M0
     2    12    18    16  3.12792683 M2
     2    12    18    17  3.52327459 M4
     2    12    18    18  0.04699681 P2
     2    12    18    19  0.01351796 P4
     2    12    18    20 -0.01999136 P6
     2    12    19    14  0.47642851 ZETA
     2    12    19    15 -2.19157098 M0
     2    12    19    16 -1.17519011 M2
     2    12    19    17 -1.17587672 M4
     2    12    19    18 -0.00388200 P2
     2    12    19    19 -0.00473949 P4
     2    12    19    20  0.00052853 P6
     2    12    20    14 -0.02500601 ZETA
     2    12    20    15  1.07192439 M0
     2    12    20    16  0.28587621 M2
     2    12    20    17  4.31611649 M4
     2    12    20    18  0.07825954 P2
     2    12    20    19 -0.03163065 P4
     2    12    20    20  0.00202506 P6
     2    12    21    14  0.94387981 ZETA
     2    12    21    15 -0.31462650 M0
     2    12    21    16  4.04764936 M2
     2    12    21    17  7.19734177 M4
     2    12    21    18  0.04105127 P2
     2    12    21    19 -0.02794892 P4
     2    12    21    20  0.00113258 P6
     2    13    13    15 -1.33333325 M0
     2    13    13    16  1.38888811 M2
     2    13    13    17  6.16161535 M4
     2    13    13    18  0.08888887 P2
     2    13    13    19 -0.02777778 P4
     2    13    14    14 -0.11785113 ZETA
     2    13    14    15 -0.11785110 M0
     2    13    14    16 -1.27017316 M2
     2    13    14    17 -1.43444998 M4
     2    13    14    18 -0.01964185 P2
     2    13    14    19 -0.00575367 P4
     2    13    14    20  0.00801242 P6
     2    13    15    14  1.23603308 ZETA
     2    13    15    15 -1.73044614 M0
     2    13    15    16  0.01747924 M2
     2    13    15    17  0.29396915 M4
     2    13    15    18  0.04120110 P2
     2    13    15    19  0.01948444 P4
     2    13    15    20  0.00763954 P6
     2    13    17    14 -1.47901995 ZETA
     2    13    17    15 -1.28181672 M0
     2    13    17    16 -3.48860871 M2
     2    13    17    17  0.37348993 M4
     2    13    17    18  0.13694626 P2
     2    13    17    19  0.06722813 P4
     2    13    17    20  0.03351834 P6
     2    13    18    16  5.44353013 M2
     2    13    18    17  8.33248053 M4
     2    13    19    14 -1.47901995 ZETA
     2    13    19    15  0.83106823 M0
     2    13    19    16 -0.85924008 M2
     2    13    19    17 -0.62106006 M4
     2    13    19    18 -0.07434226 P2
     2    13    19    19 -0.02952347 P4
     2    13    19    20  0.00478833 P6
     2    13    20    15 -1.07348989 M0
     2    13    20    16 -4.81443986 M2
     2    13    20    17 -5.33787528 M4
     2    13    20    18 -0.05963834 P2
     2    13    20    19 -0.01478636 P4
     2    13    20    20  0.03317455 P6
     2    14    14    14  0.19444444 ZETA
     2    14    14    15 -1.70370361 M0
     2    14    14    16  6.74382597 M2
     2    14    14    17  4.00392790 M4
     2    14    14    18 -0.04074073 P2
     2    14    14    19  0.02754396 P4
     2    14    14    20 -0.00755418 P6
     2    14    15    14 -0.29133579 ZETA
     2    14    15    15 -1.38870040 M0
     2    14    15    16 -0.39963043 M2
     2    14    15    17  1.01057931 M4
     2    14    15    18  0.02363057 P2
     2    14    15    19 -0.00450335 P4
     2    14    15    20 -0.00090033 P6
     2    14    16    15 -0.10504260 M0
     2    14    16    17  0.44841786 M4
     2    14    16    18 -0.00350142 P2
     2    14    16    19 -0.00289374 P4
     2    14    16    20  0.00374559 P6
     2    14    17    14  0.34860834 ZETA
     2    14    17    15 -2.04184871 M0
     2    14    17    16 -1.39996672 M2
     2    14    17    17 -0.69671339 M4
     2    14    17    18 -0.02305610 P2
     2    14    17    19 -0.00310210 P4
     2    14    17    20  0.02144380 P6
     2    14    18    15  0.22886881 M0
     2    14    18    16  1.02644203 M2
     2    14    18    17  1.13803883 M4
     2    14    18    18  0.01271494 P2
     2    14    18    19  0.00315246 P4
     2    14    18    20 -0.00707284 P6
     2    14    19    14 -2.44025841 ZETA
     2    14    19    15 -0.54781281 M0
     2    14    19    16 -1.83379047 M2
     2    14    19    17  1.02268474 M4
     2    14    19    18  0.04710824 P2
     2    14    19    19  0.00964164 P4
     2    14    19    20  0.00112862 P6
     2    14    20    15 -0.73606988 M0
     2    14    20    16 -3.68801688 M2
     2    14    20    17  0.48507416 M4
     2    14    20    18  0.02044638 P2
     2    14    20    19 -0.03337323 P4
     2    14    20    20  0.02274710 P6
     2    14    21    15  0.26874195 M0
     2    14    21    17  0.98151478 M4
     2    14    21    18  0.00895806 P2
     2    14    21    19 -0.00987114 P4
     2    14    21    20  0.00574965 P6
     2    15    15    14 -0.15277778 ZETA
     2    15    15    15 -2.19629618 M0
     2    15    15    16 -4.76478577 M2
     2    15    15    17 -5.18459769 M4
     2    15    15    18  0.01209876 P2
     2    15    15    19 -0.00617497 P4
     2    15    15    20  0.00824092 P6
     2    15    16    14  0.45069391 ZETA
     2    15    16    15 -0.82126437 M0
     2    15    16    16  1.06254484 M2
     2    15    16    17  0.14848054 M4
     2    15    16    18 -0.00467386 P2
     2    15    16    19  0.00434554 P4
     2    15    16    20 -0.00699971 P6
     2    15    17    14  0.57455124 ZETA
     2    15    17    15  0.32383791 M0
     2    15    17    16  3.23405310 M2
     2    15    17    17  3.45685057 M4
     2    15    17    18  0.06480628 P2
     2    15    17    19  0.02037636 P4
     2    15    17    20 -0.02184479 P6
     2    15    18    14 -0.49099025 ZETA
     2    15    18    15 -0.66556459 M0
     2    15    18    16  0.97768215 M2
     2    15    18    17  1.96110461 M4
     2    15    18    18 -0.02606490 P2
     2    15    18    19 -0.01014442 P4
     2    15    18    20  0.00236028 P6
     2    15    19    14 -0.26115965 ZETA
     2    15    19    15 -1.11776334 M0
     2    15    19    16-11.34867749 M2
     2    15    19    17 -8.02908770 M4
     2    15    19    18  0.03068141 P2
     2    15    19    19 -0.03558070 P4
     2    15    19    20  0.02399699 P6
     2    15    20    14  1.52973769 ZETA
     2    15    20    15 -1.34989754 M0
     2    15    20    16 -4.51039064 M2
     2    15    20    17 -5.30268867 M4
     2    15    20    18  0.04599570 P2
     2    15    20    19 -0.01991023 P4
     2    15    20    20 -0.01379254 P6
     2    15    21    14 -1.15305917 ZETA
     2    15    21    15  1.56303560 M0
     2    15    21    16 -1.68416494 M2
     2    15    21    17 -0.92435308 M4
     2    15    21    18 -0.04356002 P2
     2    15    21    19  0.00064705 P4
     2    15    21    20  0.02613124 P6
     2    16    16    14 -1.37500000 ZETA
     2    16    16    15  0.33333330 M0
     2    16    16    16  1.76338348 M2
     2    16    16    17  2.60968016 M4
     2    16    16    18  0.02333332 P2
     2    16    16    19  0.01298974 P4
     2    16    16    20  0.00023772 P6
     2    16    17    14 -0.56497471 ZETA
     2    16    17    15  1.54426416 M0
     2    16    17    16 -2.03961555 M2
     2    16    17    17 -3.14341617 M4
     2    16    17    18 -0.02720249 P2
     2    16    17    19 -0.01098129 P4
     2    16    17    20  0.00116398 P6
     2    16    18    14 -1.77029053 ZETA
     2    16    18    15  1.53425164 M0
     2    16    18    16 -1.43411400 M2
     2    16    18    17 -1.58822137 M4
     2    16    18    18 -0.08523620 P2
     2    16    18    19 -0.03440875 P4
     2    16    18    20  0.00364721 P6
     2    16    19    14 -0.56497471 ZETA
     2    16    19    15  1.31827430 M0
     2    16    19    16  0.16093234 M2
     2    16    19    17 -1.83452127 M4
     2    16    19    18 -0.00460350 P2
     2    16    19    19  0.01737984 P4
     2    16    19    20 -0.00796877 P6
     2    16    20    14 -0.17792089 ZETA
     2    16    20    15 -1.57756496 M0
     2    16    20    16 -2.66665755 M2
     2    16    20    17  7.17523768 M4
     2    16    20    18  0.11663701 P2
     2    16    20    19 -0.06772103 P4
     2    16    20    20  0.02275479 P6
     2    16    21    14 -0.31980107 ZETA
     2    16    21    15  0.44772157 M0
     2    16    21    16 -6.04391581 M2
     2    16    21    17 -9.23162575 M4
     2    16    21    18 -0.00402712 P2
     2    16    21    19  0.00318137 P4
     2    16    21    20  0.00187523 P6
     2    17    17    14  0.07142857 ZETA
     2    17    17    15  8.48095186 M0
     2    17    17    16  3.10476074 M2
     2    17    17    17  8.85064793 M4
     2    17    17    18  0.04798940 P2
     2    17    17    19 -0.04160654 P4
     2    17    17    20 -0.00161875 P6
     2    17    18    14 -0.82065181 ZETA
     2    17    18    15  0.60181150 M0
     2    17    18    16 -3.82639183 M2
     2    17    18    17 -4.08140476 M4
     2    17    18    18  0.06139690 P2
     2    17    18    19  0.04282860 P4
     2    17    18    20  0.01859805 P6
     2    17    19    14 -0.28571429 ZETA
     2    17    19    15  0.25714288 M0
     2    17    19    16 -2.01269820 M2
     2    17    19    17 -2.48629036 M4
     2    17    19    18 -0.03015873 P2
     2    17    19    19 -0.00962001 P4
     2    17    19    20  0.00971252 P6
     2    17    20    14 -1.40213637 ZETA
     2    17    20    15  1.16569756 M0
     2    17    20    16 -1.09454936 M2
     2    17    20    17 -1.17530073 M4
     2    17    20    18 -0.06781573 P2
     2    17    20    19 -0.02732876 P4
     2    17    20    20  0.00305865 P6
     2    17    21    14 -0.48181206 ZETA
     2    17    21    15  1.95936887 M0
     2    17    21    16  1.14174847 M2
     2    17    21    17  0.51366721 M4
     2    17    21    18  0.01249142 P2
     2    17    21    19 -0.00051617 P4
     2    17    21    20 -0.01886023 P6
     2    18    18    14  0.67857143 ZETA
     2    18    18    15  4.30238072 M0
     2    18    18    16 -9.26991158 M2
     2    18    18    17 -8.27971197 M4
     2    18    18    18  0.00256616 P2
     2    18    18    19 -0.07329242 P4
     2    18    18    20 -0.01537814 P6
     2    18    19    14  0.41032590 ZETA
     2    18    19    15  1.06684732 M0
     2    18    19    16  0.16330143 M2
     2    18    19    17 -0.73511976 M4
     2    18    19    18  0.03799312 P2
     2    18    19    19  0.01249691 P4
     2    18    19    20 -0.01098975 P6
     2    18    20    14 -0.09691436 ZETA
     2    18    20    15 -0.13137280 M0
     2    18    20    16 -0.09917678 M2
     2    18    20    17  0.02231768 M4
     2    18    20    18 -0.00785684 P2
     2    18    20    19 -0.00267476 P4
     2    18    20    20  0.00197447 P6
     2    18    21    14  0.25161814 ZETA
     2    18    21    15 -1.25809050 M0
     2    18    21    16 -4.46050293 M2
     2    18    21    17 -4.94571522 M4
     2    18    21    18 -0.04566403 P2
     2    18    21    19 -0.00943472 P4
     2    18    21    20  0.03162187 P6
     2    19    19    14  0.07142857 ZETA
     2    19    19    15  8.02380919 M0
     2    19    19    16  6.50793482 M2
     2    19    19    17  7.06421335 M4
     2    19    19    18 -0.03201058 P2
     2    19    19    19 -0.00456950 P4
     2    19    19    20 -0.00161875 P6
     2    19    20    14 -0.94850401 ZETA
     2    19    20    15 -1.47086835 M0
     2    19    20    16 -2.74137233 M2
     2    19    20    17  1.34802168 M4
     2    19    20    18  0.01878679 P2
     2    19    20    19 -0.01747653 P4
     2    19    20    20  0.01911655 P6
     2    19    21    14 -0.48181206 ZETA
     2    19    21    15  1.18846969 M0
     2    19    21    16  2.29809720 M2
     2    19    21    17  0.45118196 M4
     2    19    21    18 -0.01606040 P2
     2    19    21    19  0.02131063 P4
     2    19    21    20 -0.00847565 P6
     2    20    20    14 -1.03354978 ZETA
     2    20    20    15  8.75245270 M0
     2    20    20    16  5.05574479 M2
     2    20    20    17  4.98677057 M4
     2    20    20    18 -0.01504329 P2
     2    20    20    19  0.01636677 P4
     2    20    20    20 -0.01434803 P6
     2    20    21    14  0.02528857 ZETA
     2    20    21    15 -0.41641860 M0
     2    20    21    16  2.25037624 M2
     2    20    21    17  2.20244204 M4
     2    20    21    18 -0.03718357 P2
     2    20    21    19  0.01145223 P4
     2    20    21    20  0.00207199 P6
     2    21    21    14  0.04545455 ZETA
     2    21    21    15  5.65151482 M0
     2    21    21    16-11.26721451 M2
     2    21    21    17-15.80900137 M4
     2    21    21    18 -0.02239056 P2
     2    21    21    19  0.00428528 P4
     2    21    21    20 -0.01244062 P6

     3    28
     3     1     1     1  1.00000000  6P   F  5
     3     2     2     1  1.00000000  6F   F  5
     3     3     3     1  1.00000000  6H   F  5
     3     4     4     1  1.00000000  4P1  F  5
     3     5     5     1  1.00000000  4P2  F  5
     3     6     6     1  1.00000000  4D1  F  5
     3     7     7     1  1.00000000  4D2  F  5
     3     8     8     1  1.00000000  4D3  F  5
     3     9     9     1  1.00000000  4F1  F  5
     3    10    10     1  1.00000000  4F2  F  5
     3    11    11     1  1.00000000  4F3  F  5
     3    12    12     1  1.00000000  4F4  F  5
     3    13    13     1  1.00000000  4G1  F  5
     3    14    14     1  1.00000000  4G2  F  5
     3    15    15     1  1.00000000  4G3  F  5
     3    16    16     1  1.00000000  4G4  F  5
     3    17    17     1  1.00000000  2D1  F  5
     3    18    18     1  1.00000000  2D2  F  5
     3    19    19     1  1.00000000  2D3  F  5
     3    20    20     1  1.00000000  2D4  F  5
     3    21    21     1  1.00000000  2D5  F  5
     3    22    22     1  1.00000000  2F1  F  5
     3    23    23     1  1.00000000  2F2  F  5
     3    24    24     1  1.00000000  2F3  F  5
     3    25    25     1  1.00000000  2F4  F  5
     3    26    26     1  1.00000000  2F5  F  5
     3    27    27     1  1.00000000  2F6  F  5
     3    28    28     1  1.00000000  2F7  F  5
     3     1     1     2  0.00512821 F2
     3     2     2     2 -0.23931624 F2
     3     3     3     2 -0.30598291 F2
     3     4     4     2  0.04216524 F2
     3     4     5     2  0.17197314 F2
     3     5     5     2 -0.04968661 F2
     3     6     6     2  0.07179487 F2
     3     6     7     2 -0.09239132 F2
     3     6     8     2  0.13647102 F2
     3     7     7     2  0.03750916 F2
     3     7     8     2  0.17537607 F2
     3     8     8     2  0.02163614 F2
     3     9     9     2  0.07179487 F2
     3     9    11     2  0.22110832 F2
     3    10    10     2 -0.06647673 F2
     3    10    11     2 -0.03171662 F2
     3    10    12     2  0.11810628 F2
     3    11    11     2 -0.07635328 F2
     3    11    12     2 -0.23446131 F2
     3    12    12     2  0.20710351 F2
     3    13    13     2  0.07179487 F2
     3    13    14     2 -0.03359684 F2
     3    13    15     2  0.12966742 F2
     3    13    16     2 -0.30361336 F2
     3    14    14     2 -0.13137973 F2
     3    14    15     2  0.02940581 F2
     3    14    16     2  0.13770607 F2
     3    15    15     2  0.01422873 F2
     3    15    16     2 -0.03543188 F2
     3    16    16     2  0.03920228 F2
     3    17    17     2  0.25465201 F2
     3    17    18     2 -0.26260858 F2
     3    17    19     2 -0.03492063 F2
     3    17    20     2 -0.24193726 F2
     3    18    18     2  0.44893773 F2
     3    18    19     2 -0.10942024 F2
     3    18    20     2 -0.05455920 F2
     3    18    21     2  0.46968719 F2
     3    19    19     2  0.01084249 F2
     3    19    20     2  0.05498574 F2
     3    19    21     2 -0.20557314 F2
     3    20    20     2  0.10527251 F2
     3    20    21     2  0.02023086 F2
     3    21    21     2  0.32593629 F2
     3    22    22     2  0.38290598 F2
     3    22    23     2 -0.13184353 F2
     3    22    25     2  0.11925696 F2
     3    22    27     2 -0.37712362 F2
     3    23    23     2  0.31623932 F2
     3    23    24     2  0.04036867 F2
     3    23    25     2  0.06030227 F2
     3    23    26     2 -0.10971343 F2
     3    23    27     2 -0.19069252 F2
     3    23    28     2 -0.19002924 F2
     3    24    24     2  0.03722697 F2
     3    24    25     2  0.05815326 F2
     3    24    26     2  0.02952657 F2
     3    24    27     2  0.05132002 F2
     3    24    28     2 -0.15342456 F2
     3    25    25     2  0.13172753 F2
     3    25    26     2  0.28301645 F2
     3    25    27     2 -0.15204487 F2
     3    25    28     2  0.04201705 F2
     3    26    26     2  0.20562203 F2
     3    26    27     2 -0.12273965 F2
     3    26    28     2 -0.04875402 F2
     3    27    27     2  0.43408443 F2
     3    27    28     2 -0.07086377 F2
     3    28    28     2  0.10586895 F2
     3     1     1     3 -0.10256410 F4
     3     2     2     3 -0.16317016 F4
     3     3     3     3 -0.17969909 F4
     3     4     4     3 -0.01838902 F4
     3     4     5     3 -0.14212656 F4
     3     5     5     3 -0.08572909 F4
     3     6     6     3  0.04895105 F4
     3     6     7     3 -0.02290694 F4
     3     6     8     3  0.03383579 F4
     3     7     7     3 -0.08957709 F4
     3     7     8     3 -0.03410327 F4
     3     8     8     3  0.08555081 F4
     3     9     9     3  0.04895105 F4
     3     9    11     3  0.05482024 F4
     3    10    10     3 -0.04532505 F4
     3    10    11     3 -0.00786363 F4
     3    10    12     3 -0.07320637 F4
     3    11    11     3 -0.01991947 F4
     3    11    12     3  0.08548662 F4
     3    12    12     3  0.05507287 F4
     3    13    13     3  0.04895105 F4
     3    13    14     3 -0.00832980 F4
     3    13    15     3  0.03214895 F4
     3    13    16     3 -0.07527604 F4
     3    14    14     3  0.00225027 F4
     3    14    15     3  0.05265502 F4
     3    14    16     3 -0.05216139 F4
     3    15    15     3 -0.09198209 F4
     3    15    16     3  0.07320637 F4
     3    16    16     3 -0.06369052 F4
     3    17    17     3  0.19180819 F4
     3    17    18     3  0.09947295 F4
     3    17    19     3 -0.00865801 F4
     3    17    20     3 -0.05998444 F4
     3    18    18     3  0.11821512 F4
     3    18    19     3 -0.02712899 F4
     3    18    20     3 -0.01352707 F4
     3    18    21     3  0.11645137 F4
     3    19    19     3  0.00133200 F4
     3    19    20     3 -0.06907300 F4
     3    19    21     3  0.12742137 F4
     3    20    20     3  0.05925479 F4
     3    20    21     3  0.02842352 F4
     3    21    21     3  0.00362172 F4
     3    22    22     3  0.26107226 F4
     3    22    23     3 -0.03268848 F4
     3    22    25     3  0.02956784 F4
     3    22    27     3 -0.09350172 F4
     3    23    23     3  0.07098962 F4
     3    23    24     3  0.01000876 F4
