     1    11    11     4  0.01394617 F6
     1    11    12     4  0.03790271 F6
     1    12    12     4 -0.09381967 F6
     1    13    13     4  0.05927121 F6
     1    13    17     4 -0.08643147 F6
     1    14    14     4  0.10459626 F6
     1    14    15     4 -0.06482360 F6
     1    14    16     4 -0.05393650 F6
     1    15    15     4 -0.07464369 F6
     1    15    16     4  0.16970723 F6
     1    16    16     4 -0.04611744 F6
     1    17    17     4 -0.09730622 F6
     1     1     1     5 -0.03923077 .01ALPH
     1     2     2     5 -0.03323077 .01ALPH
     1     3     3     5 -0.04323077 .01ALPH
     1     4     4     5 -0.04323077 .01ALPH
     1     5     5     5 -0.03923077 .01ALPH
     1     6     6     5 -0.03923077 .01ALPH
     1     7     7     5 -0.03923077 .01ALPH
     1     8     8     5 -0.03923077 .01ALPH
     1     9     9     5 -0.03923077 .01ALPH
     1    10    10     5 -0.03923077 .01ALPH
     1    11    11     5 -0.04523077 .01ALPH
     1    12    12     5 -0.04523077 .01ALPH
     1    13    13     5 -0.04323077 .01ALPH
     1    14    14     5 -0.04323077 .01ALPH
     1    15    15     5 -0.04323077 .01ALPH
     1    16    16     5 -0.04323077 .01ALPH
     1    17    17     5 -0.04323077 .01ALPH
     1     1     1     6 -0.71794814 BETA
     1     2     2     6 -1.38461481 BETA
     1     3     3     6 -0.88461481 BETA
     1     4     4     6  0.11538519 BETA
     1     5     5     6 -0.71794814 BETA
     1     6     6     6 -0.71794814 BETA
     1     7     7     6 -0.13461481 BETA
     1     8     8     6 -0.71794814 BETA
     1     9     9     6 -0.13461481 BETA
     1    10    10     6  0.61538519 BETA
     1    11    11     6 -1.88461481 BETA
     1    12    12     6  1.11538519 BETA
     1    13    13     6 -0.88461481 BETA
     1    14    14     6 -0.88461481 BETA
     1    15    15     6  0.11538519 BETA
     1    16    16     6  0.78205186 BETA
     1    17    17     6  0.11538519 BETA
     1     1     1     7 -0.86153756 GAMMA
     1     2     2     7 -1.26153754 GAMMA
     1     3     3     7 -0.26153760 GAMMA
     1     4     4     7 -0.26153760 GAMMA
     1     5     5     7 -1.06153755 GAMMA
     1     6     6     7 -0.26153760 GAMMA
     1     7     7     7 -0.26153760 GAMMA
     1     8     8     7  0.13846238 GAMMA
     1     9     9     7  0.13846238 GAMMA
     1    10    10     7  0.13846238 GAMMA
     1    11    11     7  0.73846234 GAMMA
     1    12    12     7  0.73846234 GAMMA
     1    13    13     7 -0.46153759 GAMMA
     1    14    14     7  0.33846237 GAMMA
     1    15    15     7  0.33846237 GAMMA
     1    16    16     7  0.33846237 GAMMA
     1    17    17     7  0.73846234 GAMMA
     1     1     1     8  0.55558360 T2
     1     3     3     8  0.18519427 T2
     1     3     4     8  0.55838243 T2
     1     4     4     8  3.95642695 T2
     1     5     5     8 -0.55558424 T2
     1     5     6     8 -0.84866788 T2
     1     5     7     8  1.25356553 T2
     1     5     8     8  0.46955385 T2
     1     5     9     8  1.07448471 T2
     1     5    10     8 -3.13838804 T2
     1     6     6     8  1.34927398 T2
     1     6     7     8 -1.17235860 T2
     1     6     8     8 -0.26082011 T2
     1     6     9     8 -1.11906996 T2
     1     7     7     8 -0.18760001 T2
     1     7     8     8  0.38525678 T2
     1     7     9     8  0.52803381 T2
     1     8     8     8  0.55558348 T2
     1     9     9     8  0.90913659 T2
     1    10    10     8  1.36370510 T2
     1    12    12     8  1.81827350 T2
     1    13    13     8  1.66675070 T2
     1    13    14     8 -0.57735000 T2
     1    13    15     8  0.68810196 T2
     1    13    16     8 -1.48859219 T2
     1    13    17     8  1.05945623 T2
     1    14    14     8 -0.37038914 T2
     1    14    15     8  0.44144008 T2
     1    14    16     8  0.95498101 T2
     1    14    17     8  0.13762039 T2
     1    15    15     8  1.86036219 T2
     1    15    16     8 -1.54791541 T2
     1    15    17     8  0.60359277 T2
     1    16    16     8  1.08591276 T2
     1    17    17     8  1.16167457 T2
     1     5     6     9 -0.74535578 T3
     1     6     8     9 -1.25988118 T3
     1     7     9     9 -0.18298118 T3
     1    13    14     9  1.19522831 T3
     1    15    17     9 -1.19522816 T3
     1     5     6    10 -0.25466162 T4
     1     5     7    10 -2.25696030 T4
     1     6     8    10 -0.43045666 T4
     1     6     9    10 -0.55407283 T4
     1     7     8    10 -0.05960873 T4
     1     7     9    10  0.06251820 T4
     1     7    10    10  0.64358678 T4
     1    13    15    10  3.40692326 T4
     1    13    16    10 -0.56694639 T4
     1    14    17    10  0.68138470 T4
     1    15    17    10  0.12993497 T4
     1     6     8    11 -1.26449260 T6
     1     6     9    11  0.55727652 T6
     1     6    10    11 -0.37080976 T6
     1     7     8    11 -1.32819852 T6
     1     7     9    11 -0.34759695 T6
     1    13    14    11  0.62201638 T6
     1    13    15    11 -0.41514857 T6
     1    13    16    11  0.24673178 T6
     1    14    17    11 -0.47445549 T6
     1    15    17    11 -1.08570118 T6
     1    16    17    11 -1.10410424 T6
     1     6     9    12 -1.24403264 T7
     1     6    10    12 -0.12777524 T7
     1     7     8    12 -1.20452935 T7
     1     7     9    12 -0.32922910 T7
     1     7    10    12 -0.01769408 T7
     1    13    15    12  1.96698838 T7
     1    13    16    12 -0.32732664 T7
     1    14    17    12 -1.96698849 T7
     1    15    17    12 -0.26256296 T7
     1    16    17    12 -1.00910294 T7
     1     6    10    13  0.91249787 T8
     1     7     9    13 -0.38274797 T8
     1     7    10    13 -1.34784849 T8
     1    13    16    13  1.03892452 T8
     1    15    17    13 -0.80360346 T8
     1    16    17    13 -1.21345508 T8
     1     1     1    15 29.77333175 M0
     1     1     1    16 -6.87555534 M2
     1     1     1    17  3.32323221 M4
     1     1     1    18 -0.06948150 P2
     1     1     1    19 -0.09191919 P4
     1     1     1    20  0.03172754 P6
     1     1     2    14  0.63245553 ZETA
     1     1     3    14  1.91702895 ZETA
     1     1     4    14 -0.90829511 ZETA
     1     1     5    15  0.29514584 M0
     1     1     5    16  2.33305794 M2
     1     1     5    17  2.72786253 M4
     1     1     5    18  0.02576671 P2
     1     1     5    19  0.00638844 P4
     1     1     5    20 -0.01433304 P6
     1     1     6    14  0.20701967 ZETA
     1     1     7    14  1.12122382 ZETA
     1     1     8    15  0.79554761 M0
     1     1     8    16  0.46562808 M2
     1     1     8    17  2.70568243 M4
     1     1     8    18  0.03930719 P2
     1     1     8    19 -0.01727749 P4
     1     1     8    20  0.00211989 P6
     1     1     9    15 -1.49496493 M0
     1     1     9    16  0.88791824 M2
     1     1     9    17  2.69237837 M4
     1     1     9    18  0.01494965 P2
     1     1     9    19 -0.00566275 P4
     1     1    10    15 -0.98247135 M0
     1     1    10    16 -5.87497910 M2
     1     1    10    17 -5.31764229 M4
     1     1    10    18  0.01091635 P2
     1     1    10    19 -0.01202903 P4
     1     1    10    20  0.00700656 P6
     1     2     2    15 43.33333111 M0
     1     2     2    16 -2.44444432 M2
     1     2     2    17 -0.50505028 M4
     1     2     2    18 -0.18518516 P2
     1     2     2    19 -0.09090906 P4
     1     2     2    20 -0.04532505 P6
     1     2     5    14 -2.00000000 ZETA
     1     2     6    15 -3.49148619 M0
     1     2     6    16  6.11009936 M2
     1     2     6    17  8.72871446 M4
     1     2     6    18 -0.11638284 P2
     1     2     6    19 -0.04849284 P4
     1     2     7    15 -2.36374681 M0
     1     2     7    16 -9.15056665 M2
     1     2     7    17 -3.82236632 M4
     1     2     7    18  0.10505541 P2
     1     2     7    19 -0.01383738 P4
     1     2     7    20  0.05113357 P6
     1     2     8    14  0.67612340 ZETA
     1     2     9    14  1.77281052 ZETA
     1     3     3    15  9.91666627 M0
     1     3     3    16  0.61111072 M2
     1     3     3    17  0.79545498 M4
     1     3     3    18 -0.07314814 P2
     1     3     3    19 -0.01075570 P4
     1     3     3    20  0.00566563 P6
     1     3     4    15 -0.09212870 M0
     1     3     4    16 -0.97153627 M2
     1     3     4    17 -1.22203467 M4
     1     3     4    18 -0.09724670 P2
     1     3     4    19 -0.02904569 P4
     1     3     4    20  0.01992961 P6
     1     3     5    14  0.09622504 ZETA
     1     3     6    15  0.16378465 M0
     1     3     6    16  0.07279311 M2
     1     3     6    17  0.25643045 M4
     1     3     6    18  0.01143225 P2
     1     3     6    19  0.02672474 P4
     1     3     6    20  0.01855887 P6
     1     3     7    15 -0.30705975 M0
     1     3     7    16  1.49187590 M2
     1     3     7    17  1.10812257 M4
     1     3     7    18 -0.03980405 P2
     1     3     7    19  0.00438612 P4
     1     3     7    20  0.00948921 P6
     1     3     8    14  1.05315883 ZETA
     1     3    10    14  0.49826086 ZETA
     1     3    11    14  0.81649658 ZETA
     1     3    13    14 -0.30429031 ZETA
     1     3    14    15 -1.05592100 M0
     1     3    14    16 -8.03327929 M2
     1     3    14    17 -8.59229783 M4
     1     3    14    18  0.01725361 P2
     1     3    14    19  0.00041827 P4
     1     3    14    20  0.00422291 P6
     1     3    15    15 -3.06179873 M0
     1     3    15    16 -1.83194687 M2
     1     3    15    17  0.89282274 M4
     1     3    15    18  0.06297317 P2
     1     3    15    19  0.01714856 P4
     1     3    15    20  0.01811875 P6
     1     3    16    15 -0.23488236 M0
     1     3    16    16 -2.10682375 M2
     1     3    16    17 -3.33857484 M4
     1     3    16    18 -0.01826863 P2
     1     3    16    20  0.00614196 P6
     1     3    17    14  1.59571185 ZETA
     1     4     4    15  9.19444409 M0
     1     4     4    16-20.45959190 M2
     1     4     4    17-22.66872881 M4
     1     4     4    18 -0.06512345 P2
     1     4     4    19 -0.05173791 P4
     1     4     4    20  0.03004503 P6
     1     4     5    14 -0.31914237 ZETA
     1     4     6    15 -0.29249882 M0
     1     4     6    16  1.57181180 M2
     1     4     6    17 -0.94142183 M4
     1     4     6    18 -0.04441648 P2
     1     4     6    19  0.02417345 P4
     1     4     6    20 -0.00215220 P6
     1     4     7    15  0.21602474 M0
     1     4     7    16 -0.51714976 M2
     1     4     7    17 -0.89861535 M4
     1     4     7    18  0.04080465 P2
     1     4     7    19  0.02711052 P4
     1     4     7    20  0.00095370 P6
     1     4     8    14 -0.09440359 ZETA
     1     4    10    14  0.15023130 ZETA
     1     4    12    14  2.94392029 ZETA
     1     4    13    14  1.00921678 ZETA
     1     4    14    15  1.93645173 M0
     1     4    14    16  0.97883827 M2
     1     4    14    17 -0.56467052 M4
     1     4    14    18  0.02609402 P2
     1     4    14    19  0.02244810 P4
     1     4    14    20 -0.01145930 P6
     1     4    15    15 -0.45961934 M0
     1     4    15    16 -2.10512973 M2
     1     4    15    17 -7.42683875 M4
     1     4    15    18 -0.05530272 P2
     1     4    15    19  0.02786053 P4
     1     4    15    20 -0.00449181 P6
     1     4    16    15  1.20393510 M0
     1     4    16    16  1.93488015 M2
     1     4    16    17  2.70869208 M4
     1     4    16    18  0.04831476 P2
     1     4    16    19  0.03628777 P4
     1     4    16    20  0.00488220 P6
     1     4    17    14 -0.09622504 ZETA
     1     5     5    15 17.16666542 M0
     1     5     5    16-10.16666387 M2
     1     5     5    17-10.83333392 M4
     1     5     5    18 -0.13888885 P2
     1     5     5    19 -0.06818178 P4
     1     5     5    20 -0.03399379 P6
     1     5     6    14  0.32732684 ZETA
     1     5     7    14  1.77281052 ZETA
     1     5     8    15  0.90713220 M0
     1     5     8    16 -0.24791187 M2
     1     5     8    17 -0.87844778 M4
     1     5     8    18  0.01032966 P2
     1     5     8    19  0.00256107 P4
     1     5     8    20 -0.00574600 P6
     1     5     9    15 -1.65462310 M0
     1     5     9    16  1.06726760 M2
     1     5     9    17  2.37025793 M4
     1     5     9    18 -0.01313192 P2
     1     5     9    19 -0.00325585 P4
     1     5     9    20  0.00730479 P6
     1     5    10    15  2.07123116 M0
     1     5    10    16  9.28915858 M2
     1     5    10    17 10.29909425 M4
     1     5    10    18  0.11506842 P2
     1     5    10    19  0.02852936 P4
     1     5    10    20 -0.06400821 P6
     1     5    13    15 -3.33795970 M0
     1     5    13    16  1.87394205 M2
     1     5    13    17  1.28301101 M4
     1     5    13    18 -0.11907337 P2
     1     5    13    19 -0.05323696 P4
     1     5    13    20 -0.01194421 P6
     1     5    14    14  0.21516574 ZETA
     1     5    15    14 -0.22566773 ZETA
     1     5    16    14 -2.44096975 ZETA
     1     5    17    15 -1.17924426 M0
     1     5    17    16 -1.75993272 M2
     1     5    17    17 -1.45781180 M4
     1     5    17    18 -0.03275678 P2
     1     5    17    19 -0.00812152 P4
     1     5    17    20  0.01822136 P6
     1     6     6    15 20.52857037 M0
     1     6     6    16  7.81428421 M2
     1     6     6    17  7.29220645 M4
     1     6     6    18 -0.09920634 P2
     1     6     6    19  0.00685426 P4
     1     6     6    20 -0.02428128 P6
     1     6     7    15  3.94596102 M0
     1     6     7    16 -3.20506691 M2
     1     6     7    17 -6.78015538 M4
     1     6     7    18 -0.05587964 P2
     1     6     7    19 -0.00888106 P4
     1     6     7    20  0.00239106 P6
     1     6     8    14  0.22131333 ZETA
     1     6     9    14 -3.48173075 ZETA
     1     6    13    14 -2.41522946 ZETA
     1     6    14    15  5.29629942 M0
     1     6    14    16  6.71741049 M2
     1     6    14    17  1.79844238 M4
     1     6    14    18 -0.05676099 P2
     1     6    14    19  0.02703355 P4
     1     6    14    20 -0.02553778 P6
     1     6    15    15  1.18187358 M0
     1     6    15    16  3.75632819 M2
     1     6    15    17  8.68389233 M4
     1     6    15    18  0.17115280 P2
     1     6    15    19 -0.00067831 P4
     1     6    15    20 -0.03530651 P6
     1     6    16    15  2.98291394 M0
     1     6    16    16  0.26471814 M2
     1     6    16    17 -3.76103865 M4
     1     6    16    18 -0.00946957 P2
     1     6    16    19  0.00244566 P4
     1     6    16    20 -0.03241577 P6
     1     6    17    14  0.72374686 ZETA
     1     7     7    15 21.33809405 M0
     1     7     7    16 -1.06883155 M2
     1     7     7    17  7.58106842 M4
     1     7     7    18  0.06216929 P2
     1     7     7    19 -0.05460449 P4
     1     7     7    20 -0.00456194 P6
     1     7     8    14  1.19863868 ZETA
     1     7     9    14 -1.35714286 ZETA
     1     7    14    15  0.91547535 M0
     1     7    14    16  5.64543130 M2
     1     7    14    17  0.62418698 M4
     1     7    14    18 -0.03051583 P2
     1     7    14    19  0.04343394 P4
     1     7    14    20 -0.02829135 P6
     1     7    15    15  2.07306953 M0
     1     7    15    16  0.82856730 M2
     1     7    15    17 -4.69769605 M4
     1     7    15    18 -0.10741167 P2
     1     7    15    19 -0.02857135 P4
     1     7    15    20 -0.03439280 P6
     1     7    16    15  0.55075701 M0
     1     7    16    16 -1.54259630 M2
     1     7    16    17  1.57617466 M4
     1     7    16    18  0.08130222 P2
     1     7    16    19  0.00776679 P4
     1     7    16    20  0.01514993 P6
     1     7    17    14  0.80178373 ZETA
     1     8     8    15 18.65940406 M0
     1     8     8    16 -4.06333320 M2
     1     8     8    17  0.94940471 M4
     1     8     8    18  0.03028175 P2
     1     8     8    19 -0.05725107 P4
     1     8     8    20 -0.00643454 P6
     1     8     9    15 -0.62429080 M0
     1     8     9    16  3.49708838 M2
     1     8     9    17  1.07797664 M4
     1     8     9    18 -0.00205321 P2
     1     8     9    19  0.02077530 P4
     1     8     9    20 -0.01774933 P6
     1     8    10    15  0.48139026 M0
     1     8    10    16 10.40227255 M2
     1     8    10    17  2.22036351 M4
     1     8    10    18 -0.12204943 P2
     1     8    10    19  0.07354071 P4
     1     8    10    20 -0.02423953 P6
     1     8    13    15  1.48478456 M0
     1     8    13    16  1.68275581 M2
     1     8    13    17  1.16982987 M4
     1     8    13    18  0.03629473 P2
     1     8    13    19  0.00899869 P4
     1     8    13    20 -0.02018938 P6
     1     8    14    14 -2.22764096 ZETA
     1     8    15    14  0.61985315 ZETA
     1     8    16    14  0.51574899 ZETA
     1     8    17    15  1.69740834 M0
     1     8    17    16 17.01749414 M2
     1     8    17    17 11.37418300 M4
     1     8    17    18 -0.06315534 P2
     1     8    17    19  0.06241891 P4
     1     8    17    20 -0.03416844 P6
     1     9     9    15 21.33809411 M0
     1     9     9    16  7.76060433 M2
     1     9     9    17  7.58106974 M4
     1     9     9    18 -0.13084656 P2
     1     9     9    19  0.00167257 P4
     1     9     9    20 -0.00456194 P6
     1     9    10    15  0.16690459 M0
     1     9    10    16 -0.56140634 M2
     1     9    10    17  0.27905853 M4
     1     9    10    18  0.01669046 P2
     1     9    10    19 -0.00766320 P4
     1     9    10    20  0.00119029 P6
     1     9    13    15 -1.12122363 M0
     1     9    13    16 -5.02851844 M2
     1     9    13    17 -5.57522890 M4
     1     9    13    18 -0.06229021 P2
     1     9    13    19 -0.01544385 P4
     1     9    13    20  0.03464969 P6
     1     9    15    14  2.94594152 ZETA
     1     9    16    14  1.18019369 ZETA
     1     9    17    15 -3.47439572 M0
     1     9    17    16-10.86052295 M2
     1     9    17    17 -8.85496052 M4
     1     9    17    18  0.09799579 P2
     1     9    17    19 -0.03153633 P4
     1     9    17    20 -0.00495557 P6
     1    10    10    15 15.26249904 M0
     1    10    10    16-23.87726638 M2
     1    10    10    17-32.91667712 M4
     1    10    10    18 -0.20291663 P2
     1    10    10    19  0.01549587 P4
     1    10    10    20  0.00739900 P6
     1    10    13    15  4.36653916 M0
     1    10    13    16  2.16121634 M2
     1    10    13    17 -0.04009662 M4
     1    10    13    18  0.08086181 P2
     1    10    13    19  0.02004839 P4
     1    10    13    20 -0.04498037 P6
     1    10    14    14  1.11414516 ZETA
     1    10    15    14  0.10622957 ZETA
     1    10    16    14  0.08838835 ZETA
     1    10    17    15  1.14491633 M0
     1    10    17    16 -1.87770574 M2
     1    10    17    17  8.97904962 M4
     1    10    17    18  0.15997986 P2
     1    10    17    19 -0.08076252 P4
     1    10    17    20  0.01789712 P6
     1    11    13    15 -3.47832776 M0
     1    11    13    16 -1.32507724 M2
     1    11    13    17  0.52701903 M4
     1    11    13    18 -0.06073269 P2
     1    11    13    19 -0.01505770 P4
     1    11    13    20  0.03378330 P6
     1    11    14    14  1.82574186 ZETA
     1    11    17    15  1.04231457 M0
     1    11    17    16 15.19252301 M2
     1    11    17    17  5.18285847 M4
     1    11    17    18 -0.15055653 P2
     1    11    17    19  0.09332017 P4
     1    11    17    20 -0.03221112 P6
     1    12    13    15 -1.18842130 M0
     1    12    13    16 -5.32988985 M2
     1    12    13    17 -5.90936600 M4
     1    12    13    18 -0.06602342 P2
     1    12    13    19 -0.01636944 P4
     1    12    13    20  0.03672633 P6
     1    12    15    14  2.08166600 ZETA
     1    12    16    14  1.73205081 ZETA
     1    12    17    15  3.85259199 M0
     1    12    17    16  1.37347333 M2
     1    12    17    17 -0.92229199 M4
     1    12    17    18 -0.07302301 P2
     1    12    17    19  0.01248611 P4
     1    12    17    20  0.01346814 P6
     1    13    13    15  1.99999992 M0
     1    13    13    16 -4.70370196 M2
     1    13    13    17-14.30976181 M4
     1    13    13    18 -0.20493824 P2
     1    13    13    19  0.04882154 P4
     1    13    13    20  0.01510835 P6
     1    13    14    14 -0.27216553 ZETA
     1    13    15    14  2.85449613 ZETA
     1    13    17    15 -2.79682342 M0
     1    13    17    16 -1.38428633 M2
     1    13    17    17  0.02568239 M4
     1    13    17    18 -0.05179301 P2
     1    13    17    19 -0.01284125 P4
     1    13    17    20  0.02881049 P6
     1    14    14    15  1.61111111 M0
     1    14    14    16-16.25925660 M2
     1    14    14    17-10.59764142 M4
     1    14    14    18  0.05123456 P2
     1    14    14    19 -0.05967078 P4
     1    14    14    20  0.04154798 P6
     1    14    15    15  2.62202169 M0
     1    14    15    16  0.15537938 M2
     1    14    15    17 -2.34432988 M4
     1    14    15    18 -0.08610591 P2
     1    14    15    19 -0.00499381 P4
     1    14    15    20  0.00900328 P6
     1    14    16    15 -0.21008517 M0
     1    14    16    16 -1.88440044 M2
     1    14    16    17 -2.98611211 M4
     1    14    16    18 -0.01633996 P2
     1    14    16    20  0.00549353 P6
     1    14    17    14  1.42724806 ZETA
     1    15    15    15  3.86111101 M0
     1    15    15    16  4.51380326 M2
     1    15    15    17  4.64103247 M4
     1    15    15    18 -0.09425925 P2
     1    15    15    19 -0.00731218 P4
     1    15    15    20  0.01493667 P6
     1    15    16    15  2.50385495 M0
     1    15    16    16 -4.09843072 M2
     1    15    16    17 -3.89395756 M4
     1    15    16    18  0.05052220 P2
     1    15    16    19  0.00827719 P4
     1    15    16    20  0.01338041 P6
     1    15    17    14 -0.27216553 ZETA
     1    16    16    15  4.54999945 M0
     1    16    16    16  2.56363647 M2
     1    16    16    17  0.92228069 M4
     1    16    16    18 -0.06240737 P2
     1    16    16    19 -0.05050501 P4
     1    16    16    20 -0.05970705 P6
     1    17    17    15  2.93333323 M0
     1    17    17    16-14.77508108 M2
     1    17    17    17-13.93265866 M4
     1    17    17    18  0.05234568 P2
     1    17    17    19 -0.03780226 P4
     1    17    17    20  0.00549395 P6

     2    31
     2     1     1     1  1.00000000  6P   F  7
     2     2     2     1  1.00000000  6D   F  7
     2     3     3     1  1.00000000  6F   F  7
     2     4     4     1  1.00000000  6G   F  7
     2     5     5     1  1.00000000  4S1  F  7
     2     6     6     1  1.00000000  4S2  F  7
     2     7     7     1  1.00000000  4P1  F  7
     2     8     8     1  1.00000000  4P2  F  7
     2     9     9     1  1.00000000  4D1  F  7
     2    10    10     1  1.00000000  4D2  F  7
     2    11    11     1  1.00000000  4D3  F  7
     2    12    12     1  1.00000000  4D4  F  7
     2    13    13     1  1.00000000  4D5  F  7
     2    14    14     1  1.00000000  4D6  F  7
     2    15    15     1  1.00000000  4F1  F  7
     2    16    16     1  1.00000000  4F2  F  7
     2    17    17     1  1.00000000  4F3  F  7
     2    18    18     1  1.00000000  4F4  F  7
     2    19    19     1  1.00000000  4F5  F  7
     2    20    20     1  1.00000000  2P1  F  7
     2    21    21     1  1.00000000  2P2  F  7
     2    22    22     1  1.00000000  2P3  F  7
     2    23    23     1  1.00000000  2P4  F  7
     2    24    24     1  1.00000000  2P5  F  7
     2    25    25     1  1.00000000  2D1  F  7
     2    26    26     1  1.00000000  2D2  F  7
     2    27    27     1  1.00000000  2D3  F  7
     2    28    28     1  1.00000000  2D4  F  7
     2    29    29     1  1.00000000  2D5  F  7
     2    30    30     1  1.00000000  2D6  F  7
     2    31    31     1  1.00000000  2D7  F  7
     2     1     1     2 -0.43589744 F2
     2     2     2     2 -0.32034188 F2
     2     3     3     2 -0.19145299 F2
     2     4     4     2 -0.10256410 F2
     2     5     5     2  0.11965812 F2
     2     5     6     2 -0.29481109 F2
     2     6     6     2 -0.05811966 F2
     2     7     7     2  0.00854701 F2
     2     7     8     2  0.29481109 F2
     2     8     8     2  0.61299145 F2
     2     9     9     2  0.03817664 F2
     2     9    12     2  0.06886442 F2
     2     9    13     2  0.15758316 F2
     2     9    14     2 -0.46027367 F2
     2    10    10     2  0.25997558 F2
     2    10    11     2 -0.08252991 F2
     2    11    11     2 -0.17177045 F2
     2    12    12     2 -0.02140008 F2
     2    12    13     2  0.08656835 F2
     2    12    14     2  0.03890023 F2
     2    13    13     2  0.22442002 F2
     2    13    14     2 -0.22253946 F2
     2    14    14     2  0.13076923 F2
     2    15    15     2  0.11965812 F2
     2    15    19     2  0.25531390 F2
     2    16    16     2 -0.01861349 F2
     2    16    17     2  0.06343325 F2
     2    16    18     2  0.11810628 F2
     2    17    17     2  0.23817664 F2
     2    17    18     2 -0.02758368 F2
     2    18    18     2 -0.27836657 F2
     2    19    19     2  0.11965812 F2
     2    20    20     2  0.46780627 F2
     2    20    24     2  0.15537909 F2
     2    21    21     2  0.03076923 F2
     2    21    22     2 -0.06992059 F2
     2    21    23     2  0.25210227 F2
     2    22    22     2  0.37076923 F2
     2    22    23     2 -0.02403701 F2
     2    23    23     2  0.09521368 F2
     2    24    24     2  0.10928775 F2
     2    25    25     2  0.36071632 F2
     2    25    26     2 -0.33555541 F2
     2    25    30     2  0.14857083 F2
     2    25    31     2  0.28408708 F2
     2    26    26     2  0.55711844 F2
     2    26    30     2  0.05819144 F2
     2    26    31     2 -0.14835964 F2
     2    27    27     2  0.44283272 F2
     2    27    28     2  0.17595437 F2
     2    27    29     2 -0.20557314 F2
     2    28    28     2  0.29022089 F2
     2    28    29     2 -0.12138516 F2
     2    29    29     2  0.47480963 F2
     2    30    30     2  0.05891738 F2
     2    30    31     2  0.18129847 F2
     2    31    31     2  0.26632479 F2
     2     1     1     3 -0.19114219 F4
